id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
550, 2024-09-08 19:12:42.339 UTC, 0, 16913788928, 181043200, 449072640, 446864640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:42.378 UTC, 2024-09-08 19:12:42.418 UTC, 2024-09-08 19:12:42.464 UTC, 43
551, 2024-09-08 19:12:42.465 UTC, 0, 16913788928, 181035008, 449018880, 446810880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:42.504 UTC, 2024-09-08 19:12:42.529 UTC, 2024-09-08 19:12:42.569 UTC, 43
552, 2024-09-08 19:12:42.570 UTC, 0, 16913788928, 181026816, 448776960, 446568960, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:42.608 UTC, 2024-09-08 19:12:42.643 UTC, 2024-09-08 19:12:42.687 UTC, 43
553, 2024-09-08 19:12:42.687 UTC, 0, 16913788928, 181018624, 448588800, 446380800, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:42.724 UTC, 2024-09-08 19:12:42.748 UTC, 2024-09-08 19:12:42.783 UTC, 43
554, 2024-09-08 19:12:42.784 UTC, 1, 16913788928, 181006336, 448239360, 446031360, 0, 1 0 0 -0.216314, 0 1 0 1.80023, 0 0 1 -2.23757, 0 0 0 1, 2024-09-08 19:12:42.821 UTC, 2024-09-08 19:12:42.846 UTC, 2024-09-08 19:12:42.887 UTC, 44
555, 2024-09-08 19:12:42.888 UTC, 0, 16913788928, 180989952, 448051200, 445843200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:42.925 UTC, 2024-09-08 19:12:42.963 UTC, 2024-09-08 19:12:43.010 UTC, 44
556, 2024-09-08 19:12:43.010 UTC, 0, 16913788928, 180977664, 447943680, 445735680, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:43.048 UTC, 2024-09-08 19:12:43.074 UTC, 2024-09-08 19:12:43.117 UTC, 44
557, 2024-09-08 19:12:43.117 UTC, 0, 16913788928, 180969472, 447755520, 445547520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:43.155 UTC, 2024-09-08 19:12:43.179 UTC, 2024-09-08 19:12:43.219 UTC, 44
558, 2024-09-08 19:12:43.219 UTC, 0, 16913788928, 180953088, 447567360, 445359360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:43.258 UTC, 2024-09-08 19:12:43.287 UTC, 2024-09-08 19:12:43.331 UTC, 44
559, 2024-09-08 19:12:43.331 UTC, 0, 16913788928, 181030912, 447459840, 445251840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:43.369 UTC, 2024-09-08 19:12:43.408 UTC, 2024-09-08 19:12:43.453 UTC, 44
560, 2024-09-08 19:12:43.453 UTC, 0, 16913788928, 181014528, 447083520, 445063680, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:43.494 UTC, 2024-09-08 19:12:43.518 UTC, 2024-09-08 19:12:43.561 UTC, 44
561, 2024-09-08 19:12:43.561 UTC, 0, 16913788928, 181002240, 447271680, 445063680, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:43.598 UTC, 2024-09-08 19:12:43.623 UTC, 2024-09-08 19:12:43.664 UTC, 44
562, 2024-09-08 19:12:43.664 UTC, 1, 16913788928, 180994048, 446968320, 444875520, 18446744073709436416, 1 0 0 -0.222181, 0 1 0 1.8004, 0 0 1 -2.24813, 0 0 0 1, 2024-09-08 19:12:43.702 UTC, 2024-09-08 19:12:43.727 UTC, 2024-09-08 19:12:43.769 UTC, 45
563, 2024-09-08 19:12:43.770 UTC, 0, 16913788928, 180981760, 446780160, 444572160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:43.807 UTC, 2024-09-08 19:12:43.836 UTC, 2024-09-08 19:12:43.879 UTC, 45
564, 2024-09-08 19:12:43.879 UTC, 0, 16913788928, 180973568, 446780160, 444572160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:43.917 UTC, 2024-09-08 19:12:43.941 UTC, 2024-09-08 19:12:43.979 UTC, 45
565, 2024-09-08 19:12:43.979 UTC, 0, 16913788928, 180965376, 446592000, 444572160, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:44.017 UTC, 2024-09-08 19:12:44.043 UTC, 2024-09-08 19:12:44.087 UTC, 45
566, 2024-09-08 19:12:44.087 UTC, 0, 16913788928, 180953088, 449049600, 444384000, 2457600, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:44.125 UTC, 2024-09-08 19:12:44.165 UTC, 2024-09-08 19:12:44.213 UTC, 45
567, 2024-09-08 19:12:44.214 UTC, 1, 16913788928, 180936704, 449111040, 446903040, 0, 1 0 0 -0.165348, 0 1 0 1.79286, 0 0 1 -2.26361, 0 0 0 1, 2024-09-08 19:12:44.252 UTC, 2024-09-08 19:12:44.277 UTC, 2024-09-08 19:12:44.319 UTC, 46
568, 2024-09-08 19:12:44.320 UTC, 0, 16913788928, 180924416, 448922880, 446903040, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:44.358 UTC, 2024-09-08 19:12:44.382 UTC, 2024-09-08 19:12:44.423 UTC, 46
569, 2024-09-08 19:12:44.423 UTC, 0, 16913788928, 180912128, 448922880, 446714880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:44.460 UTC, 2024-09-08 19:12:44.487 UTC, 2024-09-08 19:12:44.530 UTC, 46
570, 2024-09-08 19:12:44.530 UTC, 0, 16913788928, 180908032, 448546560, 446338560, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:44.568 UTC, 2024-09-08 19:12:44.592 UTC, 2024-09-08 19:12:44.630 UTC, 46
571, 2024-09-08 19:12:44.630 UTC, 0, 16913788928, 180895744, 448519680, 446338560, 18446744073709524736, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:44.668 UTC, 2024-09-08 19:12:44.691 UTC, 2024-09-08 19:12:44.728 UTC, 46
572, 2024-09-08 19:12:44.729 UTC, 0, 16913788928, 180883456, 448331520, 446123520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:44.763 UTC, 2024-09-08 19:12:44.789 UTC, 2024-09-08 19:12:44.830 UTC, 46
573, 2024-09-08 19:12:44.830 UTC, 0, 16913788928, 180871168, 448143360, 445935360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:44.868 UTC, 2024-09-08 19:12:44.896 UTC, 2024-09-08 19:12:44.938 UTC, 46
574, 2024-09-08 19:12:44.939 UTC, 1, 16913788928, 180862976, 447955200, 445747200, 0, 1 0 0 -0.26889, 0 1 0 1.79699, 0 0 1 -2.20156, 0 0 0 1, 2024-09-08 19:12:44.974 UTC, 2024-09-08 19:12:44.999 UTC, 2024-09-08 19:12:45.040 UTC, 47
575, 2024-09-08 19:12:45.040 UTC, 0, 16913788928, 180854784, 447578880, 445747200, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:45.078 UTC, 2024-09-08 19:12:45.103 UTC, 2024-09-08 19:12:45.145 UTC, 47
576, 2024-09-08 19:12:45.145 UTC, 1, 16913788928, 180846592, 447578880, 445370880, 0, 1 0 0 -0.193166, 0 1 0 1.7897, 0 0 1 -2.21917, 0 0 0 1, 2024-09-08 19:12:45.183 UTC, 2024-09-08 19:12:45.208 UTC, 2024-09-08 19:12:45.250 UTC, 48
577, 2024-09-08 19:12:45.250 UTC, 0, 16913788928, 180838400, 454709760, 445182720, 7319040, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:45.289 UTC, 2024-09-08 19:12:45.330 UTC, 2024-09-08 19:12:45.381 UTC, 48
578, 2024-09-08 19:12:45.381 UTC, 0, 16913788928, 180830208, 454709760, 452501760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:45.423 UTC, 2024-09-08 19:12:45.448 UTC, 2024-09-08 19:12:45.490 UTC, 48
579, 2024-09-08 19:12:45.490 UTC, 1, 16913788928, 180817920, 454521600, 452313600, 0, 1 0 0 -0.184433, 0 1 0 1.74942, 0 0 1 -2.31502, 0 0 0 1, 2024-09-08 19:12:45.530 UTC, 2024-09-08 19:12:45.558 UTC, 2024-09-08 19:12:45.604 UTC, 49
580, 2024-09-08 19:12:45.605 UTC, 0, 16913788928, 181026816, 454333440, 452313600, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:45.646 UTC, 2024-09-08 19:12:45.672 UTC, 2024-09-08 19:12:45.715 UTC, 49
581, 2024-09-08 19:12:45.715 UTC, 0, 16913788928, 181022720, 454141440, 451933440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:45.754 UTC, 2024-09-08 19:12:45.780 UTC, 2024-09-08 19:12:45.821 UTC, 49
582, 2024-09-08 19:12:45.821 UTC, 0, 16913788928, 181014528, 455431680, 451557120, 1666560, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:45.861 UTC, 2024-09-08 19:12:45.897 UTC, 2024-09-08 19:12:45.946 UTC, 49
583, 2024-09-08 19:12:45.946 UTC, 0, 16913788928, 181002240, 459609600, 453223680, 4177920, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:45.985 UTC, 2024-09-08 19:12:46.029 UTC, 2024-09-08 19:12:46.079 UTC, 49
584, 2024-09-08 19:12:46.079 UTC, 0, 16913788928, 180989952, 459609600, 457401600, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:46.119 UTC, 2024-09-08 19:12:46.146 UTC, 2024-09-08 19:12:46.188 UTC, 49
585, 2024-09-08 19:12:46.188 UTC, 0, 16913788928, 180977664, 459609600, 457401600, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:46.221 UTC, 2024-09-08 19:12:46.256 UTC, 2024-09-08 19:12:46.302 UTC, 49
586, 2024-09-08 19:12:46.303 UTC, 1, 16913788928, 181116928, 482476800, 457213440, 23055360, 1 0 0 -0.0501372, 0 1 0 1.56142, 0 0 1 -2.5125, 0 0 0 1, 2024-09-08 19:12:46.338 UTC, 2024-09-08 19:12:46.388 UTC, 2024-09-08 19:12:46.452 UTC, 50
587, 2024-09-08 19:12:46.453 UTC, 0, 16913788928, 181100544, 482476800, 480268800, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:46.490 UTC, 2024-09-08 19:12:46.528 UTC, 2024-09-08 19:12:46.580 UTC, 50
588, 2024-09-08 19:12:46.581 UTC, 1, 16913788928, 181092352, 482100480, 480268800, 18446744073709175296, 1 0 0 -0.228021, 0 1 0 1.79265, 0 0 1 -2.22135, 0 0 0 1, 2024-09-08 19:12:46.616 UTC, 2024-09-08 19:12:46.641 UTC, 2024-09-08 19:12:46.682 UTC, 51
589, 2024-09-08 19:12:46.683 UTC, 0, 16913788928, 181080064, 482054400, 479892480, 18446744073709505536, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:46.721 UTC, 2024-09-08 19:12:46.758 UTC, 2024-09-08 19:12:46.807 UTC, 51
590, 2024-09-08 19:12:46.807 UTC, 0, 16913788928, 181063680, 482054400, 479658240, 188160, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:46.844 UTC, 2024-09-08 19:12:46.872 UTC, 2024-09-08 19:12:46.916 UTC, 51
591, 2024-09-08 19:12:46.917 UTC, 0, 16913788928, 181051392, 481866240, 479658240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:46.957 UTC, 2024-09-08 19:12:46.993 UTC, 2024-09-08 19:12:47.041 UTC, 51
592, 2024-09-08 19:12:47.042 UTC, 0, 16913788928, 181039104, 481624320, 479416320, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:47.080 UTC, 2024-09-08 19:12:47.116 UTC, 2024-09-08 19:12:47.160 UTC, 51
593, 2024-09-08 19:12:47.161 UTC, 0, 16913788928, 181026816, 481624320, 479416320, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:47.198 UTC, 2024-09-08 19:12:47.226 UTC, 2024-09-08 19:12:47.270 UTC, 51
594, 2024-09-08 19:12:47.271 UTC, 1, 16913788928, 181112832, 481436160, 479228160, 0, 1 0 0 -0.200305, 0 1 0 1.80055, 0 0 1 -2.22301, 0 0 0 1, 2024-09-08 19:12:47.311 UTC, 2024-09-08 19:12:47.339 UTC, 2024-09-08 19:12:47.384 UTC, 52
595, 2024-09-08 19:12:47.384 UTC, 0, 16913788928, 181104640, 481059840, 479040000, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:47.424 UTC, 2024-09-08 19:12:47.450 UTC, 2024-09-08 19:12:47.493 UTC, 52
596, 2024-09-08 19:12:47.493 UTC, 0, 16913788928, 181260288, 481059840, 478851840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:47.532 UTC, 2024-09-08 19:12:47.564 UTC, 2024-09-08 19:12:47.610 UTC, 52
597, 2024-09-08 19:12:47.610 UTC, 0, 16913788928, 181248000, 481059840, 478851840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:47.651 UTC, 2024-09-08 19:12:47.684 UTC, 2024-09-08 19:12:47.729 UTC, 52
598, 2024-09-08 19:12:47.730 UTC, 0, 16913788928, 181235712, 480414720, 478394880, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:47.769 UTC, 2024-09-08 19:12:47.812 UTC, 2024-09-08 19:12:47.862 UTC, 52
599, 2024-09-08 19:12:47.862 UTC, 0, 16913788928, 181227520, 480360960, 478206720, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:47.902 UTC, 2024-09-08 19:12:47.930 UTC, 2024-09-08 19:12:47.974 UTC, 52
600, 2024-09-08 19:12:47.974 UTC, 0, 16913788928, 181219328, 480360960, 478152960, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:48.014 UTC, 2024-09-08 19:12:48.041 UTC, 2024-09-08 19:12:48.081 UTC, 52
601, 2024-09-08 19:12:48.082 UTC, 0, 16913788928, 181215232, 480602880, 478394880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:48.121 UTC, 2024-09-08 19:12:48.147 UTC, 2024-09-08 19:12:48.189 UTC, 52
602, 2024-09-08 19:12:48.189 UTC, 0, 16913788928, 181207040, 480602880, 478394880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:48.229 UTC, 2024-09-08 19:12:48.255 UTC, 2024-09-08 19:12:48.297 UTC, 52
603, 2024-09-08 19:12:48.297 UTC, 0, 16913788928, 181194752, 480414720, 478206720, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:48.336 UTC, 2024-09-08 19:12:48.363 UTC, 2024-09-08 19:12:48.406 UTC, 52
604, 2024-09-08 19:12:48.406 UTC, 0, 16913788928, 181182464, 480168960, 477960960, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:48.448 UTC, 2024-09-08 19:12:48.485 UTC, 2024-09-08 19:12:48.534 UTC, 52
605, 2024-09-08 19:12:48.534 UTC, 0, 16913788928, 181170176, 479980800, 477960960, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:48.575 UTC, 2024-09-08 19:12:48.605 UTC, 2024-09-08 19:12:48.651 UTC, 52
606, 2024-09-08 19:12:48.651 UTC, 0, 16913788928, 181157888, 479631360, 477423360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:48.693 UTC, 2024-09-08 19:12:48.720 UTC, 2024-09-08 19:12:48.767 UTC, 52
607, 2024-09-08 19:12:48.767 UTC, 0, 16913788928, 181145600, 479631360, 477423360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:48.805 UTC, 2024-09-08 19:12:48.832 UTC, 2024-09-08 19:12:48.877 UTC, 52
608, 2024-09-08 19:12:48.877 UTC, 0, 16913788928, 181133312, 479443200, 477235200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:48.917 UTC, 2024-09-08 19:12:48.944 UTC, 2024-09-08 19:12:48.987 UTC, 52
609, 2024-09-08 19:12:48.987 UTC, 0, 16913788928, 181121024, 479147520, 477047040, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:49.027 UTC, 2024-09-08 19:12:49.053 UTC, 2024-09-08 19:12:49.100 UTC, 52
610, 2024-09-08 19:12:49.100 UTC, 1, 16913788928, 181112832, 478959360, 476751360, 0, 1 0 0 -0.218728, 0 1 0 1.81003, 0 0 1 -2.20171, 0 0 0 1, 2024-09-08 19:12:49.140 UTC, 2024-09-08 19:12:49.168 UTC, 2024-09-08 19:12:49.210 UTC, 53
611, 2024-09-08 19:12:49.210 UTC, 0, 16913788928, 181096448, 478771200, 476563200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:49.250 UTC, 2024-09-08 19:12:49.287 UTC, 2024-09-08 19:12:49.335 UTC, 53
612, 2024-09-08 19:12:49.336 UTC, 0, 16913788928, 181092352, 478583040, 476375040, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:49.375 UTC, 2024-09-08 19:12:49.401 UTC, 2024-09-08 19:12:49.443 UTC, 53
613, 2024-09-08 19:12:49.443 UTC, 0, 16913788928, 181080064, 478394880, 476186880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:49.482 UTC, 2024-09-08 19:12:49.512 UTC, 2024-09-08 19:12:49.556 UTC, 53
614, 2024-09-08 19:12:49.557 UTC, 0, 16913788928, 181063680, 478206720, 475998720, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:49.596 UTC, 2024-09-08 19:12:49.629 UTC, 2024-09-08 19:12:49.675 UTC, 53
615, 2024-09-08 19:12:49.675 UTC, 0, 16913788928, 181047296, 479896320, 475722240, 1966080, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:49.714 UTC, 2024-09-08 19:12:49.748 UTC, 2024-09-08 19:12:49.796 UTC, 53
616, 2024-09-08 19:12:49.796 UTC, 0, 16913788928, 181039104, 479896320, 477688320, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:49.836 UTC, 2024-09-08 19:12:49.861 UTC, 2024-09-08 19:12:49.899 UTC, 53
617, 2024-09-08 19:12:49.899 UTC, 0, 16913788928, 181035008, 479715840, 477507840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:49.937 UTC, 2024-09-08 19:12:49.962 UTC, 2024-09-08 19:12:50.005 UTC, 53
618, 2024-09-08 19:12:50.005 UTC, 0, 16913788928, 181026816, 479527680, 477319680, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:50.047 UTC, 2024-09-08 19:12:50.075 UTC, 2024-09-08 19:12:50.119 UTC, 53
619, 2024-09-08 19:12:50.120 UTC, 0, 16913788928, 181010432, 484750080, 477319680, 5222400, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:50.160 UTC, 2024-09-08 19:12:50.196 UTC, 2024-09-08 19:12:50.246 UTC, 53
620, 2024-09-08 19:12:50.247 UTC, 0, 16913788928, 181002240, 485978880, 482542080, 1228800, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:50.286 UTC, 2024-09-08 19:12:50.322 UTC, 2024-09-08 19:12:50.372 UTC, 53
621, 2024-09-08 19:12:50.373 UTC, 0, 16913788928, 180994048, 485852160, 483644160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:50.414 UTC, 2024-09-08 19:12:50.442 UTC, 2024-09-08 19:12:50.487 UTC, 53
622, 2024-09-08 19:12:50.487 UTC, 0, 16913788928, 180985856, 485664000, 483456000, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:50.528 UTC, 2024-09-08 19:12:50.556 UTC, 2024-09-08 19:12:50.602 UTC, 53
623, 2024-09-08 19:12:50.603 UTC, 0, 16913788928, 180965376, 489050880, 483456000, 3386880, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:50.642 UTC, 2024-09-08 19:12:50.676 UTC, 2024-09-08 19:12:50.726 UTC, 53
624, 2024-09-08 19:12:50.726 UTC, 0, 16913788928, 180957184, 488812800, 486792960, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:50.768 UTC, 2024-09-08 19:12:50.808 UTC, 2024-09-08 19:12:50.853 UTC, 53
625, 2024-09-08 19:12:50.854 UTC, 0, 16913788928, 180944896, 488570880, 486551040, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:50.892 UTC, 2024-09-08 19:12:50.926 UTC, 2024-09-08 19:12:50.972 UTC, 53
626, 2024-09-08 19:12:50.972 UTC, 0, 16913788928, 180932608, 488570880, 486362880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:51.013 UTC, 2024-09-08 19:12:51.038 UTC, 2024-09-08 19:12:51.080 UTC, 53
627, 2024-09-08 19:12:51.080 UTC, 0, 16913788928, 180916224, 496439040, 486174720, 8056320, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:51.118 UTC, 2024-09-08 19:12:51.157 UTC, 2024-09-08 19:12:51.212 UTC, 53
628, 2024-09-08 19:12:51.214 UTC, 0, 16913788928, 180912128, 496623360, 494415360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:51.254 UTC, 2024-09-08 19:12:51.279 UTC, 2024-09-08 19:12:51.320 UTC, 53
629, 2024-09-08 19:12:51.321 UTC, 0, 16913788928, 180891648, 505966080, 494227200, 9530880, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:51.361 UTC, 2024-09-08 19:12:51.404 UTC, 2024-09-08 19:12:51.460 UTC, 53
630, 2024-09-08 19:12:51.460 UTC, 0, 16913788928, 180879360, 505966080, 503758080, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:51.497 UTC, 2024-09-08 19:12:51.524 UTC, 2024-09-08 19:12:51.568 UTC, 53
631, 2024-09-08 19:12:51.569 UTC, 0, 16913788928, 180867072, 505712640, 503692800, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:51.610 UTC, 2024-09-08 19:12:51.644 UTC, 2024-09-08 19:12:51.689 UTC, 53
632, 2024-09-08 19:12:51.690 UTC, 0, 16913788928, 181088256, 505551360, 503343360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:51.729 UTC, 2024-09-08 19:12:51.755 UTC, 2024-09-08 19:12:51.800 UTC, 53
633, 2024-09-08 19:12:51.800 UTC, 0, 16913788928, 181080064, 505551360, 503343360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:51.839 UTC, 2024-09-08 19:12:51.879 UTC, 2024-09-08 19:12:51.926 UTC, 53
634, 2024-09-08 19:12:51.926 UTC, 0, 16913788928, 181071872, 505551360, 503343360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:51.965 UTC, 2024-09-08 19:12:52.004 UTC, 2024-09-08 19:12:52.051 UTC, 53
635, 2024-09-08 19:12:52.051 UTC, 0, 16913788928, 181055488, 505363200, 503155200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:52.090 UTC, 2024-09-08 19:12:52.119 UTC, 2024-09-08 19:12:52.161 UTC, 53
636, 2024-09-08 19:12:52.162 UTC, 0, 16913788928, 181051392, 505121280, 502913280, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:52.200 UTC, 2024-09-08 19:12:52.225 UTC, 2024-09-08 19:12:52.267 UTC, 53
637, 2024-09-08 19:12:52.268 UTC, 0, 16913788928, 181149696, 504744960, 502725120, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:52.306 UTC, 2024-09-08 19:12:52.343 UTC, 2024-09-08 19:12:52.390 UTC, 53
638, 2024-09-08 19:12:52.390 UTC, 0, 16913788928, 181145600, 504449280, 502295040, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:52.428 UTC, 2024-09-08 19:12:52.451 UTC, 2024-09-08 19:12:52.489 UTC, 53
639, 2024-09-08 19:12:52.489 UTC, 0, 16913788928, 181133312, 504261120, 502241280, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:52.529 UTC, 2024-09-08 19:12:52.561 UTC, 2024-09-08 19:12:52.608 UTC, 53
640, 2024-09-08 19:12:52.609 UTC, 0, 16913788928, 181116928, 504099840, 501999360, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:52.650 UTC, 2024-09-08 19:12:52.679 UTC, 2024-09-08 19:12:52.724 UTC, 53
641, 2024-09-08 19:12:52.724 UTC, 0, 16913788928, 181104640, 504153600, 501945600, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-08 19:12:52.763 UTC, 2024-09-08 19:12:52.793 UTC, 2024-09-08 19:12:52.840 UTC, 53
