id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
536, 2024-09-09 07:29:24.332 UTC, 0, 16915476480, 185937920, 1411791360, 1411760640, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:24.353 UTC, 2024-09-09 07:29:24.366 UTC, 2024-09-09 07:29:24.444 UTC, 33
537, 2024-09-09 07:29:24.444 UTC, 0, 16915476480, 185933824, 1411549440, 1411760640, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:24.464 UTC, 2024-09-09 07:29:24.476 UTC, 2024-09-09 07:29:24.550 UTC, 33
538, 2024-09-09 07:29:24.550 UTC, 0, 16915476480, 185921536, 1411495680, 1411518720, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:24.572 UTC, 2024-09-09 07:29:24.587 UTC, 2024-09-09 07:29:24.692 UTC, 33
539, 2024-09-09 07:29:24.693 UTC, 0, 16915476480, 185901056, 1411484160, 1411464960, 18446744073709540096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:24.715 UTC, 2024-09-09 07:29:24.732 UTC, 2024-09-09 07:29:24.847 UTC, 33
540, 2024-09-09 07:29:24.848 UTC, 0, 16915476480, 185901056, 1411484160, 1411453440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:24.868 UTC, 2024-09-09 07:29:24.880 UTC, 2024-09-09 07:29:24.945 UTC, 33
541, 2024-09-09 07:29:24.946 UTC, 0, 16915476480, 185888768, 1411484160, 1411453440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:24.967 UTC, 2024-09-09 07:29:24.980 UTC, 2024-09-09 07:29:25.068 UTC, 33
542, 2024-09-09 07:29:25.068 UTC, 0, 16915476480, 185884672, 1411296000, 1411265280, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:25.087 UTC, 2024-09-09 07:29:25.099 UTC, 2024-09-09 07:29:25.152 UTC, 33
543, 2024-09-09 07:29:25.152 UTC, 0, 16915476480, 185884672, 1411296000, 1411265280, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:25.170 UTC, 2024-09-09 07:29:25.182 UTC, 2024-09-09 07:29:25.250 UTC, 33
544, 2024-09-09 07:29:25.250 UTC, 0, 16915476480, 185884672, 1411054080, 1411265280, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:25.268 UTC, 2024-09-09 07:29:25.280 UTC, 2024-09-09 07:29:25.326 UTC, 33
545, 2024-09-09 07:29:25.327 UTC, 0, 16915476480, 185884672, 1410865920, 1411023360, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:25.345 UTC, 2024-09-09 07:29:25.356 UTC, 2024-09-09 07:29:25.404 UTC, 33
546, 2024-09-09 07:29:25.405 UTC, 0, 16915476480, 185884672, 1410865920, 1410835200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:25.424 UTC, 2024-09-09 07:29:25.436 UTC, 2024-09-09 07:29:25.482 UTC, 33
547, 2024-09-09 07:29:25.483 UTC, 0, 16915476480, 185884672, 1410677760, 1410835200, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:25.501 UTC, 2024-09-09 07:29:25.512 UTC, 2024-09-09 07:29:25.556 UTC, 33
548, 2024-09-09 07:29:25.556 UTC, 0, 16915476480, 185884672, 1410570240, 1410539520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:25.574 UTC, 2024-09-09 07:29:25.583 UTC, 2024-09-09 07:29:25.623 UTC, 33
549, 2024-09-09 07:29:25.623 UTC, 0, 16915476480, 185884672, 1410516480, 1410485760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:25.640 UTC, 2024-09-09 07:29:25.650 UTC, 2024-09-09 07:29:25.693 UTC, 33
550, 2024-09-09 07:29:25.693 UTC, 0, 16915476480, 185884672, 1410328320, 1410485760, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:25.711 UTC, 2024-09-09 07:29:25.721 UTC, 2024-09-09 07:29:25.770 UTC, 33
551, 2024-09-09 07:29:25.770 UTC, 0, 16915476480, 185884672, 1410140160, 1410297600, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:25.787 UTC, 2024-09-09 07:29:25.795 UTC, 2024-09-09 07:29:25.835 UTC, 33
552, 2024-09-09 07:29:25.835 UTC, 0, 16915476480, 185884672, 1410086400, 1410109440, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:25.853 UTC, 2024-09-09 07:29:25.863 UTC, 2024-09-09 07:29:25.906 UTC, 33
553, 2024-09-09 07:29:25.906 UTC, 0, 16915476480, 185880576, 1409898240, 1410055680, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:25.924 UTC, 2024-09-09 07:29:25.937 UTC, 2024-09-09 07:29:25.990 UTC, 33
554, 2024-09-09 07:29:25.990 UTC, 0, 16915476480, 185880576, 1409710080, 1409867520, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:26.008 UTC, 2024-09-09 07:29:26.021 UTC, 2024-09-09 07:29:26.069 UTC, 33
555, 2024-09-09 07:29:26.070 UTC, 0, 16915476480, 185880576, 1409521920, 1409679360, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:26.089 UTC, 2024-09-09 07:29:26.100 UTC, 2024-09-09 07:29:26.137 UTC, 33
556, 2024-09-09 07:29:26.137 UTC, 0, 16915476480, 185880576, 1409521920, 1409491200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:26.155 UTC, 2024-09-09 07:29:26.164 UTC, 2024-09-09 07:29:26.197 UTC, 33
557, 2024-09-09 07:29:26.197 UTC, 0, 16915476480, 185880576, 1409333760, 1409491200, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:26.214 UTC, 2024-09-09 07:29:26.222 UTC, 2024-09-09 07:29:26.255 UTC, 33
558, 2024-09-09 07:29:26.255 UTC, 0, 16915476480, 185880576, 1409226240, 1409303040, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:26.272 UTC, 2024-09-09 07:29:26.282 UTC, 2024-09-09 07:29:26.331 UTC, 33
559, 2024-09-09 07:29:26.331 UTC, 0, 16915476480, 185876480, 1409038080, 1409007360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:26.347 UTC, 2024-09-09 07:29:26.358 UTC, 2024-09-09 07:29:26.408 UTC, 33
560, 2024-09-09 07:29:26.408 UTC, 0, 16915476480, 185876480, 1408849920, 1409007360, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:26.425 UTC, 2024-09-09 07:29:26.435 UTC, 2024-09-09 07:29:26.477 UTC, 33
561, 2024-09-09 07:29:26.478 UTC, 0, 16915476480, 185872384, 1408849920, 1408819200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:26.495 UTC, 2024-09-09 07:29:26.505 UTC, 2024-09-09 07:29:26.559 UTC, 33
562, 2024-09-09 07:29:26.559 UTC, 0, 16915476480, 185872384, 1408742400, 1408819200, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:26.576 UTC, 2024-09-09 07:29:26.586 UTC, 2024-09-09 07:29:26.623 UTC, 33
563, 2024-09-09 07:29:26.624 UTC, 0, 16915476480, 185868288, 1408339200, 1408711680, 18446744073709148416, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:26.640 UTC, 2024-09-09 07:29:26.652 UTC, 2024-09-09 07:29:26.711 UTC, 33
564, 2024-09-09 07:29:26.711 UTC, 0, 16915476480, 185864192, 1408339200, 1408308480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:26.730 UTC, 2024-09-09 07:29:26.741 UTC, 2024-09-09 07:29:26.790 UTC, 33
565, 2024-09-09 07:29:26.791 UTC, 0, 16915476480, 185864192, 1408151040, 1408308480, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:26.807 UTC, 2024-09-09 07:29:26.817 UTC, 2024-09-09 07:29:26.857 UTC, 33
566, 2024-09-09 07:29:26.858 UTC, 1, 16915476480, 185864192, 1408151040, 1408120320, 0, 1 0 0 3.93357, 0 1 0 1.79978, 0 0 1 -4.0291, 0 0 0 1, 2024-09-09 07:29:26.874 UTC, 2024-09-09 07:29:26.883 UTC, 2024-09-09 07:29:26.922 UTC, 34
567, 2024-09-09 07:29:26.923 UTC, 0, 16915476480, 185860096, 1407855360, 1407932160, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:26.940 UTC, 2024-09-09 07:29:26.952 UTC, 2024-09-09 07:29:27.012 UTC, 34
568, 2024-09-09 07:29:27.012 UTC, 0, 16915476480, 185856000, 1407667200, 1407824640, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:27.030 UTC, 2024-09-09 07:29:27.041 UTC, 2024-09-09 07:29:27.094 UTC, 34
569, 2024-09-09 07:29:27.094 UTC, 0, 16915476480, 185851904, 1407479040, 1407636480, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:27.110 UTC, 2024-09-09 07:29:27.121 UTC, 2024-09-09 07:29:27.172 UTC, 34
570, 2024-09-09 07:29:27.173 UTC, 0, 16915476480, 185847808, 1407479040, 1407448320, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:27.191 UTC, 2024-09-09 07:29:27.202 UTC, 2024-09-09 07:29:27.255 UTC, 34
571, 2024-09-09 07:29:27.255 UTC, 1, 16915476480, 185847808, 1407129600, 1407448320, 18446744073709202176, 0.998437 -0.00688309 0.0554633 3.98686, 0.0441408 -0.511576 -0.858104 8.43601, 0.0342799 0.85921 -0.510473 4.52026, 0 0 0 1, 2024-09-09 07:29:27.272 UTC, 2024-09-09 07:29:27.282 UTC, 2024-09-09 07:29:27.385 UTC, 35
572, 2024-09-09 07:29:27.386 UTC, 0, 16915476480, 185847808, 1407129600, 1407098880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:27.402 UTC, 2024-09-09 07:29:27.412 UTC, 2024-09-09 07:29:27.449 UTC, 35
573, 2024-09-09 07:29:27.449 UTC, 0, 16915476480, 185847808, 1406887680, 1407098880, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:27.465 UTC, 2024-09-09 07:29:27.478 UTC, 2024-09-09 07:29:27.542 UTC, 35
574, 2024-09-09 07:29:27.542 UTC, 0, 16915476480, 185843712, 1406887680, 1406856960, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:27.559 UTC, 2024-09-09 07:29:27.573 UTC, 2024-09-09 07:29:27.631 UTC, 35
575, 2024-09-09 07:29:27.631 UTC, 0, 16915476480, 185950208, 1406638080, 1406668800, 18446744073709490176, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:27.646 UTC, 2024-09-09 07:29:27.671 UTC, 2024-09-09 07:29:27.809 UTC, 35
576, 2024-09-09 07:29:27.809 UTC, 0, 16915476480, 185933824, 1406396160, 1406607360, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:27.827 UTC, 2024-09-09 07:29:27.841 UTC, 2024-09-09 07:29:27.924 UTC, 35
577, 2024-09-09 07:29:27.924 UTC, 0, 16915476480, 185921536, 1406154240, 1406177280, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:27.944 UTC, 2024-09-09 07:29:27.956 UTC, 2024-09-09 07:29:28.037 UTC, 35
578, 2024-09-09 07:29:28.037 UTC, 0, 16915476480, 185905152, 1405912320, 1406123520, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:28.057 UTC, 2024-09-09 07:29:28.074 UTC, 2024-09-09 07:29:28.162 UTC, 35
579, 2024-09-09 07:29:28.162 UTC, 0, 16915476480, 185896960, 1405724160, 1405881600, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:28.180 UTC, 2024-09-09 07:29:28.200 UTC, 2024-09-09 07:29:28.343 UTC, 35
580, 2024-09-09 07:29:28.344 UTC, 0, 16915476480, 185888768, 1405670400, 1405693440, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:28.363 UTC, 2024-09-09 07:29:28.386 UTC, 2024-09-09 07:29:28.473 UTC, 35
581, 2024-09-09 07:29:28.474 UTC, 0, 16915476480, 185876480, 1405294080, 1405639680, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:28.494 UTC, 2024-09-09 07:29:28.519 UTC, 2024-09-09 07:29:28.628 UTC, 35
582, 2024-09-09 07:29:28.629 UTC, 0, 16915476480, 185847808, 1405240320, 1405155840, 53760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:28.647 UTC, 2024-09-09 07:29:28.670 UTC, 2024-09-09 07:29:28.846 UTC, 35
583, 2024-09-09 07:29:28.846 UTC, 0, 16915476480, 185823232, 1405052160, 1405209600, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:28.868 UTC, 2024-09-09 07:29:28.889 UTC, 2024-09-09 07:29:29.018 UTC, 35
584, 2024-09-09 07:29:29.019 UTC, 0, 16915476480, 185806848, 1405052160, 1405021440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:29.038 UTC, 2024-09-09 07:29:29.058 UTC, 2024-09-09 07:29:29.151 UTC, 35
585, 2024-09-09 07:29:29.151 UTC, 0, 16915476480, 185778176, 1405052160, 1405021440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:29.171 UTC, 2024-09-09 07:29:29.198 UTC, 2024-09-09 07:29:29.373 UTC, 35
586, 2024-09-09 07:29:29.373 UTC, 0, 16915476480, 185720832, 1404245760, 1405021440, 18446744073708745216, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:29.392 UTC, 2024-09-09 07:29:29.427 UTC, 2024-09-09 07:29:29.704 UTC, 35
587, 2024-09-09 07:29:29.705 UTC, 0, 16915476480, 185839616, 1404218880, 1404188160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:29.724 UTC, 2024-09-09 07:29:29.755 UTC, 2024-09-09 07:29:29.951 UTC, 35
588, 2024-09-09 07:29:29.951 UTC, 0, 16915476480, 185827328, 1403976960, 1404188160, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:29.970 UTC, 2024-09-09 07:29:29.992 UTC, 2024-09-09 07:29:30.096 UTC, 35
589, 2024-09-09 07:29:30.097 UTC, 0, 16915476480, 185794560, 1403976960, 1403946240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:30.116 UTC, 2024-09-09 07:29:30.149 UTC, 2024-09-09 07:29:30.355 UTC, 35
590, 2024-09-09 07:29:30.355 UTC, 0, 16915476480, 185761792, 1403735040, 1403758080, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:30.376 UTC, 2024-09-09 07:29:30.403 UTC, 2024-09-09 07:29:30.589 UTC, 35
591, 2024-09-09 07:29:30.589 UTC, 0, 16915476480, 185688064, 1449553920, 1403704320, 45818880, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:30.607 UTC, 2024-09-09 07:29:30.653 UTC, 2024-09-09 07:29:31.169 UTC, 35
592, 2024-09-09 07:29:31.169 UTC, 0, 16915476480, 185667584, 1447484160, 1447641600, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:31.189 UTC, 2024-09-09 07:29:31.212 UTC, 2024-09-09 07:29:31.330 UTC, 35
593, 2024-09-09 07:29:31.330 UTC, 0, 16915476480, 185643008, 1447107840, 1447453440, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:31.353 UTC, 2024-09-09 07:29:31.380 UTC, 2024-09-09 07:29:31.533 UTC, 35
594, 2024-09-09 07:29:31.534 UTC, 0, 16915476480, 185622528, 1446562560, 1447077120, 18446744073709006336, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:31.556 UTC, 2024-09-09 07:29:31.580 UTC, 2024-09-09 07:29:31.717 UTC, 35
595, 2024-09-09 07:29:31.717 UTC, 0, 16915476480, 185749504, 1446562560, 1446531840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:31.736 UTC, 2024-09-09 07:29:31.761 UTC, 2024-09-09 07:29:31.896 UTC, 35
596, 2024-09-09 07:29:31.897 UTC, 0, 16915476480, 185712640, 1446320640, 1446531840, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:31.914 UTC, 2024-09-09 07:29:31.948 UTC, 2024-09-09 07:29:32.154 UTC, 35
597, 2024-09-09 07:29:32.154 UTC, 0, 16915476480, 185819136, 1446320640, 1446289920, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:32.174 UTC, 2024-09-09 07:29:32.196 UTC, 2024-09-09 07:29:32.317 UTC, 35
598, 2024-09-09 07:29:32.317 UTC, 0, 16915476480, 185782272, 1446132480, 1446101760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:32.337 UTC, 2024-09-09 07:29:32.368 UTC, 2024-09-09 07:29:32.550 UTC, 35
599, 2024-09-09 07:29:32.550 UTC, 0, 16915476480, 185729024, 1445352960, 1446101760, 18446744073708772096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:32.569 UTC, 2024-09-09 07:29:32.602 UTC, 2024-09-09 07:29:32.845 UTC, 35
600, 2024-09-09 07:29:32.845 UTC, 0, 16915476480, 185704448, 1444869120, 1445322240, 18446744073709067776, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:32.864 UTC, 2024-09-09 07:29:32.891 UTC, 2024-09-09 07:29:33.031 UTC, 35
601, 2024-09-09 07:29:33.032 UTC, 0, 16915476480, 185692160, 1444680960, 1444838400, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:33.051 UTC, 2024-09-09 07:29:33.071 UTC, 2024-09-09 07:29:33.186 UTC, 35
602, 2024-09-09 07:29:33.186 UTC, 0, 16915476480, 185667584, 1445111040, 1444596480, 483840, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:33.206 UTC, 2024-09-09 07:29:33.229 UTC, 2024-09-09 07:29:33.377 UTC, 35
603, 2024-09-09 07:29:33.378 UTC, 0, 16915476480, 185790464, 1445111040, 1445080320, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:33.397 UTC, 2024-09-09 07:29:33.428 UTC, 2024-09-09 07:29:33.615 UTC, 35
604, 2024-09-09 07:29:33.615 UTC, 0, 16915476480, 185761792, 1444922880, 1445080320, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:33.634 UTC, 2024-09-09 07:29:33.659 UTC, 2024-09-09 07:29:33.797 UTC, 35
605, 2024-09-09 07:29:33.797 UTC, 0, 16915476480, 185724928, 1444922880, 1444892160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:33.815 UTC, 2024-09-09 07:29:33.848 UTC, 2024-09-09 07:29:34.132 UTC, 35
606, 2024-09-09 07:29:34.132 UTC, 0, 16915476480, 185704448, 1444922880, 1444892160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:34.151 UTC, 2024-09-09 07:29:34.174 UTC, 2024-09-09 07:29:34.318 UTC, 35
607, 2024-09-09 07:29:34.318 UTC, 0, 16915476480, 185675776, 1444546560, 1444892160, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:34.339 UTC, 2024-09-09 07:29:34.367 UTC, 2024-09-09 07:29:34.533 UTC, 35
608, 2024-09-09 07:29:34.533 UTC, 0, 16915476480, 185655296, 1444197120, 1444515840, 18446744073709202176, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:34.552 UTC, 2024-09-09 07:29:34.576 UTC, 2024-09-09 07:29:34.712 UTC, 35
609, 2024-09-09 07:29:34.712 UTC, 0, 16915476480, 185618432, 1444385280, 1444166400, 188160, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:34.731 UTC, 2024-09-09 07:29:34.759 UTC, 2024-09-09 07:29:34.926 UTC, 35
610, 2024-09-09 07:29:34.926 UTC, 0, 16915476480, 185581568, 1444385280, 1444354560, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:34.945 UTC, 2024-09-09 07:29:34.976 UTC, 2024-09-09 07:29:35.176 UTC, 35
611, 2024-09-09 07:29:35.178 UTC, 0, 16915476480, 185516032, 1447303680, 1444354560, 2918400, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:35.197 UTC, 2024-09-09 07:29:35.240 UTC, 2024-09-09 07:29:35.601 UTC, 35
612, 2024-09-09 07:29:35.601 UTC, 0, 16915476480, 185503744, 1446950400, 1447111680, 18446744073709359616, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:35.620 UTC, 2024-09-09 07:29:35.641 UTC, 2024-09-09 07:29:35.756 UTC, 35
613, 2024-09-09 07:29:35.756 UTC, 0, 16915476480, 185475072, 1446896640, 1446865920, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:35.775 UTC, 2024-09-09 07:29:35.803 UTC, 2024-09-09 07:29:35.972 UTC, 35
614, 2024-09-09 07:29:35.972 UTC, 0, 16915476480, 185454592, 1446708480, 1446865920, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:35.993 UTC, 2024-09-09 07:29:36.019 UTC, 2024-09-09 07:29:36.171 UTC, 35
615, 2024-09-09 07:29:36.171 UTC, 0, 16915476480, 185425920, 1446654720, 1446677760, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:36.190 UTC, 2024-09-09 07:29:36.218 UTC, 2024-09-09 07:29:36.383 UTC, 35
616, 2024-09-09 07:29:36.384 UTC, 0, 16915476480, 185405440, 1446654720, 1446624000, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:36.404 UTC, 2024-09-09 07:29:36.432 UTC, 2024-09-09 07:29:36.584 UTC, 35
617, 2024-09-09 07:29:36.584 UTC, 0, 16915476480, 185389056, 1446466560, 1446624000, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:36.605 UTC, 2024-09-09 07:29:36.629 UTC, 2024-09-09 07:29:36.830 UTC, 35
618, 2024-09-09 07:29:36.831 UTC, 0, 16915476480, 185331712, 1447864320, 1446435840, 1397760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:36.848 UTC, 2024-09-09 07:29:36.884 UTC, 2024-09-09 07:29:37.169 UTC, 35
619, 2024-09-09 07:29:37.170 UTC, 0, 16915476480, 185311232, 1447864320, 1447833600, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:37.189 UTC, 2024-09-09 07:29:37.213 UTC, 2024-09-09 07:29:37.348 UTC, 35
620, 2024-09-09 07:29:37.348 UTC, 0, 16915476480, 185266176, 1447353600, 1447511040, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:37.367 UTC, 2024-09-09 07:29:37.399 UTC, 2024-09-09 07:29:37.615 UTC, 35
621, 2024-09-09 07:29:37.616 UTC, 0, 16915476480, 185237504, 1447426560, 1447395840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:37.636 UTC, 2024-09-09 07:29:37.666 UTC, 2024-09-09 07:29:37.849 UTC, 35
622, 2024-09-09 07:29:37.849 UTC, 0, 16915476480, 185458688, 1447426560, 1447395840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:37.869 UTC, 2024-09-09 07:29:37.900 UTC, 2024-09-09 07:29:38.106 UTC, 35
623, 2024-09-09 07:29:38.106 UTC, 0, 16915476480, 185679872, 1447426560, 1447395840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:38.126 UTC, 2024-09-09 07:29:38.149 UTC, 2024-09-09 07:29:38.264 UTC, 35
624, 2024-09-09 07:29:38.265 UTC, 0, 16915476480, 185647104, 1446512640, 1447207680, 18446744073708825856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:38.287 UTC, 2024-09-09 07:29:38.317 UTC, 2024-09-09 07:29:38.500 UTC, 35
625, 2024-09-09 07:29:38.502 UTC, 0, 16915476480, 185626624, 1446458880, 1446481920, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:29:38.524 UTC, 2024-09-09 07:29:38.546 UTC, 2024-09-09 07:29:38.669 UTC, 35
