id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
589, 2024-09-09 08:51:15.094 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:15.115 UTC, 2024-09-09 08:51:15.191 UTC, 2024-09-09 08:51:15.505 UTC, 125
590, 2024-09-09 08:51:15.505 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:15.529 UTC, 2024-09-09 08:51:15.612 UTC, 2024-09-09 08:51:15.997 UTC, 125
591, 2024-09-09 08:51:15.997 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:16.016 UTC, 2024-09-09 08:51:16.071 UTC, 2024-09-09 08:51:16.350 UTC, 125
592, 2024-09-09 08:51:16.350 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:16.388 UTC, 2024-09-09 08:51:16.465 UTC, 2024-09-09 08:51:16.728 UTC, 125
593, 2024-09-09 08:51:16.728 UTC, 1, 36270743552, 278892544, 12582912, 2097152, 0, 0.919581 -0.048426 -0.389905 0.680499, 0.385384 -0.0820045 0.919105 1.72103, -0.0764825 -0.995455 -0.056747 0.499619, 0 0 0 1, 2024-09-09 08:51:16.762 UTC, 2024-09-09 08:51:16.841 UTC, 2024-09-09 08:51:17.098 UTC, 126
594, 2024-09-09 08:51:17.098 UTC, 1, 36270743552, 278892544, 12582912, 2097152, 0, 0.892579 -0.0304236 -0.449864 0.460753, 0.447413 -0.0639317 0.89204 1.88, -0.0558997 -0.997491 -0.0434525 0.526631, 0 0 0 1, 2024-09-09 08:51:17.126 UTC, 2024-09-09 08:51:17.203 UTC, 2024-09-09 08:51:17.438 UTC, 127
595, 2024-09-09 08:51:17.438 UTC, 1, 36270743552, 278892544, 12582912, 2097152, 0, 0.803907 -0.0938526 -0.587303 0.339418, 0.593724 0.0685269 0.801746 2.12395, -0.0349999 -0.993225 0.110812 0.268875, 0 0 0 1, 2024-09-09 08:51:17.462 UTC, 2024-09-09 08:51:17.538 UTC, 2024-09-09 08:51:17.782 UTC, 128
596, 2024-09-09 08:51:17.782 UTC, 1, 36270743552, 278892544, 12582912, 2097152, 0, 0.583557 -0.0928553 -0.806746 0.22631, 0.810268 0.000391601 0.586059 2.2245, -0.0541028 -0.99568 0.0754663 0.357656, 0 0 0 1, 2024-09-09 08:51:17.800 UTC, 2024-09-09 08:51:17.850 UTC, 2024-09-09 08:51:18.079 UTC, 129
597, 2024-09-09 08:51:18.079 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:18.097 UTC, 2024-09-09 08:51:18.144 UTC, 2024-09-09 08:51:18.292 UTC, 129
598, 2024-09-09 08:51:18.292 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:18.311 UTC, 2024-09-09 08:51:18.364 UTC, 2024-09-09 08:51:18.499 UTC, 129
599, 2024-09-09 08:51:18.500 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:18.525 UTC, 2024-09-09 08:51:18.571 UTC, 2024-09-09 08:51:18.692 UTC, 129
600, 2024-09-09 08:51:18.692 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:18.714 UTC, 2024-09-09 08:51:18.771 UTC, 2024-09-09 08:51:18.898 UTC, 129
601, 2024-09-09 08:51:18.898 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:18.919 UTC, 2024-09-09 08:51:18.959 UTC, 2024-09-09 08:51:19.078 UTC, 129
602, 2024-09-09 08:51:19.078 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:19.097 UTC, 2024-09-09 08:51:19.143 UTC, 2024-09-09 08:51:19.260 UTC, 129
603, 2024-09-09 08:51:19.260 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:19.279 UTC, 2024-09-09 08:51:19.319 UTC, 2024-09-09 08:51:19.441 UTC, 129
604, 2024-09-09 08:51:19.441 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:19.467 UTC, 2024-09-09 08:51:19.507 UTC, 2024-09-09 08:51:19.621 UTC, 129
605, 2024-09-09 08:51:19.621 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:19.637 UTC, 2024-09-09 08:51:19.681 UTC, 2024-09-09 08:51:19.808 UTC, 129
606, 2024-09-09 08:51:19.808 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:19.824 UTC, 2024-09-09 08:51:19.877 UTC, 2024-09-09 08:51:20.017 UTC, 129
607, 2024-09-09 08:51:20.017 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:20.035 UTC, 2024-09-09 08:51:20.089 UTC, 2024-09-09 08:51:20.275 UTC, 129
608, 2024-09-09 08:51:20.276 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:20.295 UTC, 2024-09-09 08:51:20.359 UTC, 2024-09-09 08:51:20.689 UTC, 129
609, 2024-09-09 08:51:20.689 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:20.713 UTC, 2024-09-09 08:51:20.773 UTC, 2024-09-09 08:51:21.130 UTC, 129
610, 2024-09-09 08:51:21.130 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:21.155 UTC, 2024-09-09 08:51:21.256 UTC, 2024-09-09 08:51:21.657 UTC, 129
611, 2024-09-09 08:51:21.657 UTC, 1, 36270743552, 278892544, 12582912, 2097152, 0, -0.999729 -0.0226765 -0.00519084 -0.251982, 0.00682424 -0.0725555 -0.997341 1.28397, 0.0222397 -0.997107 0.0726907 0.289578, 0 0 0 1, 2024-09-09 08:51:21.687 UTC, 2024-09-09 08:51:21.771 UTC, 2024-09-09 08:51:22.174 UTC, 130
612, 2024-09-09 08:51:22.174 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:22.214 UTC, 2024-09-09 08:51:22.307 UTC, 2024-09-09 08:51:22.660 UTC, 130
613, 2024-09-09 08:51:22.660 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:22.702 UTC, 2024-09-09 08:51:22.789 UTC, 2024-09-09 08:51:23.184 UTC, 130
614, 2024-09-09 08:51:23.184 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:23.210 UTC, 2024-09-09 08:51:23.320 UTC, 2024-09-09 08:51:23.745 UTC, 130
615, 2024-09-09 08:51:23.745 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:23.772 UTC, 2024-09-09 08:51:23.868 UTC, 2024-09-09 08:51:24.472 UTC, 130
616, 2024-09-09 08:51:24.472 UTC, 1, 36270743552, 278892544, 12582912, 2097152, 0, -0.96977 -0.0257111 0.24266 -0.569671, -0.243909 0.0724337 -0.967089 1.05215, 0.00728805 -0.997042 -0.0765151 0.788502, 0 0 0 1, 2024-09-09 08:51:24.518 UTC, 2024-09-09 08:51:24.710 UTC, 2024-09-09 08:51:25.495 UTC, 131
617, 2024-09-09 08:51:25.495 UTC, 1, 36270743552, 278892544, 12582912, 2097152, 0, -0.993269 -0.0101075 0.115387 -0.699798, -0.115753 0.0504762 -0.991995 0.962736, 0.00420227 -0.998674 -0.0513064 0.665179, 0 0 0 1, 2024-09-09 08:51:25.522 UTC, 2024-09-09 08:51:25.608 UTC, 2024-09-09 08:51:25.991 UTC, 132
618, 2024-09-09 08:51:25.991 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:26.036 UTC, 2024-09-09 08:51:26.116 UTC, 2024-09-09 08:51:26.513 UTC, 132
619, 2024-09-09 08:51:26.513 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:26.534 UTC, 2024-09-09 08:51:26.594 UTC, 2024-09-09 08:51:26.945 UTC, 132
620, 2024-09-09 08:51:26.945 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:26.970 UTC, 2024-09-09 08:51:27.051 UTC, 2024-09-09 08:51:27.384 UTC, 132
621, 2024-09-09 08:51:27.385 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:27.410 UTC, 2024-09-09 08:51:27.476 UTC, 2024-09-09 08:51:27.826 UTC, 132
622, 2024-09-09 08:51:27.826 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:27.853 UTC, 2024-09-09 08:51:27.910 UTC, 2024-09-09 08:51:28.258 UTC, 132
623, 2024-09-09 08:51:28.258 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:28.280 UTC, 2024-09-09 08:51:28.359 UTC, 2024-09-09 08:51:28.702 UTC, 132
624, 2024-09-09 08:51:28.703 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:28.729 UTC, 2024-09-09 08:51:28.824 UTC, 2024-09-09 08:51:29.337 UTC, 132
625, 2024-09-09 08:51:29.338 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:29.381 UTC, 2024-09-09 08:51:29.561 UTC, 2024-09-09 08:51:30.469 UTC, 132
626, 2024-09-09 08:51:30.469 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:30.499 UTC, 2024-09-09 08:51:30.582 UTC, 2024-09-09 08:51:30.967 UTC, 132
627, 2024-09-09 08:51:30.967 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:31.004 UTC, 2024-09-09 08:51:31.076 UTC, 2024-09-09 08:51:31.433 UTC, 132
628, 2024-09-09 08:51:31.433 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:31.472 UTC, 2024-09-09 08:51:31.562 UTC, 2024-09-09 08:51:32.035 UTC, 132
629, 2024-09-09 08:51:32.035 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:32.063 UTC, 2024-09-09 08:51:32.130 UTC, 2024-09-09 08:51:32.532 UTC, 132
630, 2024-09-09 08:51:32.532 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:32.561 UTC, 2024-09-09 08:51:32.626 UTC, 2024-09-09 08:51:32.987 UTC, 132
631, 2024-09-09 08:51:32.987 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:33.007 UTC, 2024-09-09 08:51:33.083 UTC, 2024-09-09 08:51:33.421 UTC, 132
632, 2024-09-09 08:51:33.421 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:33.447 UTC, 2024-09-09 08:51:33.518 UTC, 2024-09-09 08:51:33.745 UTC, 132
633, 2024-09-09 08:51:33.745 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:33.769 UTC, 2024-09-09 08:51:33.849 UTC, 2024-09-09 08:51:34.028 UTC, 132
634, 2024-09-09 08:51:34.028 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:34.048 UTC, 2024-09-09 08:51:34.099 UTC, 2024-09-09 08:51:34.241 UTC, 132
635, 2024-09-09 08:51:34.242 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:34.267 UTC, 2024-09-09 08:51:34.309 UTC, 2024-09-09 08:51:34.458 UTC, 132
636, 2024-09-09 08:51:34.458 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:34.477 UTC, 2024-09-09 08:51:34.510 UTC, 2024-09-09 08:51:34.626 UTC, 132
637, 2024-09-09 08:51:34.626 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:34.646 UTC, 2024-09-09 08:51:34.689 UTC, 2024-09-09 08:51:34.820 UTC, 132
638, 2024-09-09 08:51:34.820 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:34.840 UTC, 2024-09-09 08:51:34.883 UTC, 2024-09-09 08:51:35.003 UTC, 132
639, 2024-09-09 08:51:35.003 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:35.032 UTC, 2024-09-09 08:51:35.075 UTC, 2024-09-09 08:51:35.234 UTC, 132
640, 2024-09-09 08:51:35.234 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:35.250 UTC, 2024-09-09 08:51:35.294 UTC, 2024-09-09 08:51:35.416 UTC, 132
641, 2024-09-09 08:51:35.416 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:35.432 UTC, 2024-09-09 08:51:35.466 UTC, 2024-09-09 08:51:35.584 UTC, 132
642, 2024-09-09 08:51:35.584 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:35.604 UTC, 2024-09-09 08:51:35.645 UTC, 2024-09-09 08:51:35.777 UTC, 132
643, 2024-09-09 08:51:35.777 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:35.792 UTC, 2024-09-09 08:51:35.850 UTC, 2024-09-09 08:51:36.002 UTC, 132
644, 2024-09-09 08:51:36.003 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:36.032 UTC, 2024-09-09 08:51:36.080 UTC, 2024-09-09 08:51:36.198 UTC, 132
645, 2024-09-09 08:51:36.198 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:36.213 UTC, 2024-09-09 08:51:36.261 UTC, 2024-09-09 08:51:36.401 UTC, 132
646, 2024-09-09 08:51:36.401 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:36.422 UTC, 2024-09-09 08:51:36.469 UTC, 2024-09-09 08:51:36.614 UTC, 132
647, 2024-09-09 08:51:36.614 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:36.637 UTC, 2024-09-09 08:51:36.678 UTC, 2024-09-09 08:51:36.800 UTC, 132
648, 2024-09-09 08:51:36.800 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:36.825 UTC, 2024-09-09 08:51:36.878 UTC, 2024-09-09 08:51:37.018 UTC, 132
649, 2024-09-09 08:51:37.018 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:37.028 UTC, 2024-09-09 08:51:37.085 UTC, 2024-09-09 08:51:37.205 UTC, 132
650, 2024-09-09 08:51:37.205 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:37.225 UTC, 2024-09-09 08:51:37.257 UTC, 2024-09-09 08:51:37.351 UTC, 132
651, 2024-09-09 08:51:37.351 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:37.371 UTC, 2024-09-09 08:51:37.421 UTC, 2024-09-09 08:51:37.542 UTC, 132
652, 2024-09-09 08:51:37.543 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:37.567 UTC, 2024-09-09 08:51:37.608 UTC, 2024-09-09 08:51:37.737 UTC, 132
653, 2024-09-09 08:51:37.737 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:37.756 UTC, 2024-09-09 08:51:37.812 UTC, 2024-09-09 08:51:37.953 UTC, 132
654, 2024-09-09 08:51:37.953 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:37.971 UTC, 2024-09-09 08:51:38.007 UTC, 2024-09-09 08:51:38.121 UTC, 132
655, 2024-09-09 08:51:38.121 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:38.141 UTC, 2024-09-09 08:51:38.174 UTC, 2024-09-09 08:51:38.299 UTC, 132
656, 2024-09-09 08:51:38.299 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:38.318 UTC, 2024-09-09 08:51:38.364 UTC, 2024-09-09 08:51:38.552 UTC, 132
657, 2024-09-09 08:51:38.552 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:38.570 UTC, 2024-09-09 08:51:38.629 UTC, 2024-09-09 08:51:38.758 UTC, 132
658, 2024-09-09 08:51:38.758 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:38.788 UTC, 2024-09-09 08:51:38.821 UTC, 2024-09-09 08:51:38.974 UTC, 132
659, 2024-09-09 08:51:38.974 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:38.992 UTC, 2024-09-09 08:51:39.048 UTC, 2024-09-09 08:51:39.214 UTC, 132
660, 2024-09-09 08:51:39.214 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:39.244 UTC, 2024-09-09 08:51:39.300 UTC, 2024-09-09 08:51:39.501 UTC, 132
661, 2024-09-09 08:51:39.501 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:39.527 UTC, 2024-09-09 08:51:39.593 UTC, 2024-09-09 08:51:39.779 UTC, 132
662, 2024-09-09 08:51:39.779 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:39.811 UTC, 2024-09-09 08:51:39.882 UTC, 2024-09-09 08:51:40.094 UTC, 132
663, 2024-09-09 08:51:40.095 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:40.126 UTC, 2024-09-09 08:51:40.216 UTC, 2024-09-09 08:51:40.437 UTC, 132
664, 2024-09-09 08:51:40.438 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:40.477 UTC, 2024-09-09 08:51:40.547 UTC, 2024-09-09 08:51:40.768 UTC, 132
665, 2024-09-09 08:51:40.768 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:40.787 UTC, 2024-09-09 08:51:40.838 UTC, 2024-09-09 08:51:41.123 UTC, 132
666, 2024-09-09 08:51:41.124 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:41.146 UTC, 2024-09-09 08:51:41.251 UTC, 2024-09-09 08:51:41.523 UTC, 132
667, 2024-09-09 08:51:41.523 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:41.544 UTC, 2024-09-09 08:51:41.624 UTC, 2024-09-09 08:51:41.834 UTC, 132
668, 2024-09-09 08:51:41.834 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:41.854 UTC, 2024-09-09 08:51:41.924 UTC, 2024-09-09 08:51:42.133 UTC, 132
669, 2024-09-09 08:51:42.133 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:42.152 UTC, 2024-09-09 08:51:42.193 UTC, 2024-09-09 08:51:42.471 UTC, 132
670, 2024-09-09 08:51:42.471 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:42.503 UTC, 2024-09-09 08:51:42.593 UTC, 2024-09-09 08:51:42.878 UTC, 132
671, 2024-09-09 08:51:42.878 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:42.896 UTC, 2024-09-09 08:51:42.961 UTC, 2024-09-09 08:51:43.283 UTC, 132
672, 2024-09-09 08:51:43.283 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:43.307 UTC, 2024-09-09 08:51:43.390 UTC, 2024-09-09 08:51:43.696 UTC, 132
673, 2024-09-09 08:51:43.696 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:43.728 UTC, 2024-09-09 08:51:43.780 UTC, 2024-09-09 08:51:44.094 UTC, 132
674, 2024-09-09 08:51:44.094 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:44.117 UTC, 2024-09-09 08:51:44.187 UTC, 2024-09-09 08:51:44.545 UTC, 132
675, 2024-09-09 08:51:44.545 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:44.567 UTC, 2024-09-09 08:51:44.662 UTC, 2024-09-09 08:51:45.170 UTC, 132
676, 2024-09-09 08:51:45.170 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:45.203 UTC, 2024-09-09 08:51:45.287 UTC, 2024-09-09 08:51:45.663 UTC, 132
677, 2024-09-09 08:51:45.663 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:45.697 UTC, 2024-09-09 08:51:45.756 UTC, 2024-09-09 08:51:46.219 UTC, 132
678, 2024-09-09 08:51:46.219 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:46.249 UTC, 2024-09-09 08:51:46.334 UTC, 2024-09-09 08:51:46.655 UTC, 132
679, 2024-09-09 08:51:46.655 UTC, 0, 36270743552, 278892544, 12582912, 2097152, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 08:51:46.675 UTC, 2024-09-09 08:51:46.740 UTC, 2024-09-09 08:51:47.031 UTC, 132
